ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla, -0.629675030708, 6.46374607086, -0.465073674917, -3.29902484754, 1487340669.52, bil 
bla, 9.22725296021, -2.73956537247, -1.97820913792, 0.0165317897502, 1487340669.53, bil 
bla, 14.1018476486, 6.41107368469, -12.6587429047, 10.1951929464, 1487340669.53, bil 
bla, 8.52814674377, -2.69168114662, -1.19530522823, -0.787628423354, 1487340669.59, bil 
bla, 11.4299192429, -2.05003523827, -3.93187785149, 2.4499087197, 1487340669.61, bil 
bla, 5.91846656799, -5.28939008713, -19.6133003235, 11.3486257491, 1487340669.61, bil 
bla, 6.57687187195, -5.64612627029, -0.242412924767, -1.13862470503, 1487340669.62, bil 
bla, 5.28400325775, -3.52246928215, 2.4414870739, -3.00637306993, 1487340669.64, bil 
bla, 8.65503883362, -0.424372255802, 0.526125848293, -1.12860625065, 1487340669.87, bil 
bla, 8.99501609802, -1.40120649338, 1.39761519432, -0.599841343812, 1487340670.16, bil 
bla, 8.42519569397, -1.90638315678, 1.65858328342, -1.01402832371, 1487340670.51, bil 
bla, 9.6989107132, -1.58316588402, 0.870890855789, 0.0557860366805, 1487340670.88, bil 
bla, 8.14028549194, -6.0914478302, 3.17890119553, 0.842483155082, 1487340671.2, bil 
bla, 8.6981344223, -2.06679463387, -1.82737445831, -0.684843568579, 1487340671.39, bil 
bla, 7.29992103577, -4.18566322327, 1.9961656332, -1.16168796919, 1487340671.82, bil 
bla, 9.36611747742, -10.2310228348, 5.01046562195, 4.93797445737, 1487340672.06, bil 
bla, 9.26795482635, -2.44028997421, 2.36966109276, 0.062451342809, 1487340672.3, bil 
bla, 9.36132907867, -2.04045844078, 3.15974760056, 0.278704459295, 1487340672.69, bil 
bla, 8.06127738953, -0.92715460062, 4.69443082809, -0.435487233776, 1487340672.98, bil 
bla, 9.37329959869, -1.07320094109, 5.07032060623, 0.900679561858, 1487340673.28, bil 
bla, 8.88248825073, -1.05883574486, 4.22037887573, 0.0809720712232, 1487340673.52, bil 
bla, 9.04050540924, -0.766743123531, 4.60105705261, 0.36292283827, 1487340673.94, bil 
bla, 8.24563026428, -0.670975029469, 4.32093572617, -0.476666646097, 1487340674.16, bil 
bla, 9.53371143341, -1.48021519184, 4.46698188782, 0.82186803416, 1487340674.4, bil 
bla, 9.66299819946, -1.2814964056, 4.69203662872, 1.00808554993, 1487340674.83, bil 
bla, 9.52173995972, -1.50415718555, 4.34008932114, 0.761773551054, 1487340675.18, bil 
bla, 9.59596061707, -1.26473701, 3.96898794174, 0.65111299769, 1487340675.35, bil 
bla, 9.78510189056, -1.63344407082, 3.60028076172, 0.743595600761, 1487340675.8, bil 
bla, 8.76996040344, -0.733224272728, 4.03363132477, -0.129090694763, 1487340675.98, bil 
bla, 8.80587387085, -0.958279252052, 4.00968933105, -0.0868666425992, 1487340676.24, bil 
bla, 8.57124233246, -0.80026191473, 4.15094709396, -0.252961963517, 1487340676.64, bil 
bla, 8.30787944794, -0.541688144207, 4.14137029648, -0.511331552336, 1487340676.96, bil 
bla, 9.53610515594, -1.43233120441, 3.7870285511, 0.550041480189, 1487340677.19, bil 
bla, 9.25358963013, -1.15699791908, 4.54120206833, 0.562563880399, 1487340677.46, bil 
bla, 8.73404788971, -0.706888079643, 4.23474407196, -0.07776795119, 1487340677.84, bil 
bla, 8.88967132568, -0.0365115776658, 4.15334129333, 0.0021268475752, 1487340678.08, bil 
bla, 9.41639518738, -1.62865567207, 3.9809589386, 0.542248629832, 1487340678.42, bil 
bla, 8.50181007385, -0.189740478992, 4.50768327713, -0.185241067531, 1487340678.82, bil 
bla, 12.4833679199, -0.95349085331, 5.58507394791, 3.89899961467, 1487340679.0, bil 
bla, 8.62391471863, 0.202908590436, 2.31220030785, -0.879191120965, 1487340679.28, bil 
bla, 8.4730796814, -0.75477206707, 3.30579400063, -0.683607824825, 1487340679.72, bil 
bla, 10.706870079, -0.0915782153606, 5.13256978989, 2.06386736102, 1487340680.0, bil 
bla, 5.51863479614, 1.27072250843, 2.28107571602, -3.70480777298, 1487340680.2, bil 
bla, 9.63905620575, 0.147841960192, 3.31058239937, 0.382802245006, 1487340680.5, bil 
bla, 9.75637149811, 0.387262135744, 3.54281997681, 0.576930738141, 1487340680.8, bil 
bla, 9.75397777557, 1.3162124157, 3.31537079811, 0.575768199733, 1487340681.22, bil 
bla, 9.55047035217, -0.115520231426, 3.39437937737, 0.326401739724, 1487340681.4, bil 
bla, 10.3692874908, 0.686537325382, 3.61943435669, 1.19426106694, 1487340681.78, bil 
bla, 10.3980178833, -0.345363587141, 3.91631531715, 1.3064552611, 1487340682.18, bil 
bla, 8.63827991486, 0.198120191693, 2.56359148026, -0.797168437422, 1487340682.3, bil 
bla, 8.86572933197, 0.650624334812, 2.77667546272, -0.496869740088, 1487340682.81, bil 
bla, 8.96628570557, 0.231639012694, 2.72400307655, -0.436199876938, 1487340682.98, bil 
bla, 9.13148498535, 0.248398423195, 2.85568404198, -0.23917709066, 1487340683.22, bil 
bla, 9.2392244339, 0.356137514114, 3.15256500244, -0.0412350748146, 1487340683.62, bil 
bla, 10.0580415726, 0.0640448927879, 2.80061745644, 0.630869703293, 1487340683.92, bil 
bla, 9.56723022461, -0.594360589981, 3.3249475956, 0.335956593395, 1487340684.18, bil 
bla, 9.73961257935, 0.0760159045458, 3.4350810051, 0.517904585397, 1487340684.48, bil 
bla, 9.15542697906, 0.377685308456, 3.57155036926, 0.0246561404756, 1487340684.88, bil 
bla, 9.74200630188, -0.347757786512, 3.77505755424, 0.643644426792, 1487340685.14, bil 
bla, 9.1721868515, -0.0365115776658, 3.40156197548, -0.027312812566, 1487340685.49, bil 
bla, 9.87368774414, -0.92715460062, 3.83491253853, 0.822773838487, 1487340685.71, bil 
bla, 10.235212326, -0.117914430797, 4.17488908768, 1.24455444904, 1487340686.18, bil 
bla, 9.16261005402, 0.344166487455, 3.78942275047, 0.111269997074, 1487340686.31, bil 
bla, 8.58081912994, -0.0341173745692, 3.7199909687, -0.457462710938, 1487340686.66, bil 
bla, 8.79629707336, -0.84575176239, 3.76069235802, -0.206201519289, 1487340686.9, bil 
bla, 9.24640655518, -1.03728783131, 3.9809589386, 0.310278370647, 1487340687.32, bil 
bla, 9.0357170105, -0.888847410679, 4.64654684067, 0.389246499413, 1487340687.5, bil 
bla, 9.49540424347, -1.0803835392, 3.62182855606, 0.409959512061, 1487340687.84, bil 
bla, 8.92319011688, -0.747589468956, 3.19805502892, -0.301594884309, 1487340688.18, bil 
bla, 8.79150867462, -0.697311222553, 2.98018264771, -0.500952984826, 1487340688.4, bil 
bla, 9.63666152954, -1.44430220127, 3.0639796257, 0.404657381932, 1487340688.66, bil 
bla, 9.2392244339, -0.960673451424, 3.21960282326, 0.0211751057416, 1487340689.1, bil 
bla, 9.20091724396, -1.02531683445, 3.53563737869, 0.100039576852, 1487340689.28, bil 
bla, 8.89924812317, -0.884058952332, 3.26509261131, -0.289547954568, 1487340689.66, bil 
bla, 9.6989107132, -1.25037181377, 3.43268680573, 0.554151552415, 1487340689.94, bil 
bla, 9.50019264221, -0.860116958618, 3.01848983765, 0.195235745429, 1487340690.28, bil 
bla, 9.59596061707, -1.42754280567, 3.17411279678, 0.397611408797, 1487340690.58, bil 
bla, 10.0269165039, -1.42036020756, 3.34649538994, 0.855622770865, 1487340690.9, bil 
bla, 9.26556015015, -1.23361241817, 2.89638543129, -0.0242218980377, 1487340691.14, bil 
bla, 9.24640655518, -0.946308195591, 3.24833321571, 0.0359739012933, 1487340691.44, bil 
bla, 9.25358963013, -0.716464877129, 2.96102905273, -0.0678269357351, 1487340691.8, bil 
bla, 10.1825399399, -1.00376904011, 3.2076318264, 0.91289950745, 1487340692.16, bil 
bla, 9.63666152954, -1.41557180882, 2.98018264771, 0.375802746693, 1487340692.3, bil 
bla, 9.38766479492, -1.69090497494, 2.69287824631, 0.101559069365, 1487340692.74, bil 
bla, 9.7013053894, -1.79864406586, 2.58274507523, 0.389069509408, 1487340692.96, bil 
bla, 9.53371143341, -1.61189627647, 3.10946941376, 0.346705338679, 1487340693.26, bil 
bla, 9.42118358612, -2.15298581123, 2.83892464638, 0.262414865094, 1487340693.7, bil 
bla, 9.58159542084, -1.86328744888, 3.0639796257, 0.420678475668, 1487340693.86, bil 
bla, 9.24880123138, -1.46106159687, 2.80540585518, -0.035270989957, 1487340694.22, bil 
bla, 9.72285270691, -1.62147307396, 3.27706360817, 0.577597680976, 1487340694.44, bil 
bla, 8.98783302307, -1.30543851852, 3.13819980621, -0.200962056482, 1487340694.8, bil 
bla, 10.1202907562, -0.706888079643, 2.58992767334, 0.660324784877, 1487340695.14, bil 
bla, 9.20809936523, -0.467467874289, 2.29304671288, -0.309174595807, 1487340695.38, bil 
bla, 8.92558383942, 0.229244813323, 2.47261190414, -0.545421774986, 1487340695.76, bil 
bla, 10.2878847122, -0.192134693265, 3.78224015236, 1.15279289973, 1487340696.0, bil 
bla, 9.40202999115, -0.220865100622, 3.05200862885, 0.077451947681, 1487340696.22, bil 
bla, 9.20331096649, -0.314238965511, 2.89399123192, -0.157287214269, 1487340696.64, bil 
bla, 10.3405570984, -0.103549227118, 2.96102905273, 0.946650807692, 1487340696.97, bil 
bla, 8.96149730682, -0.235230311751, 2.82695364952, -0.410242863972, 1487340697.2, bil 
bla, 9.85214042664, -0.263960748911, 3.03764343262, 0.503177196521, 1487340697.46, bil 
bla, 9.51455783844, -0.32620999217, 2.88441443443, 0.137515792879, 1487340697.88, bil 
bla, 9.09557247162, -0.489015698433, 2.75273346901, -0.294427684517, 1487340698.2, bil 
bla, 9.43794345856, -1.15220952034, 2.12066411972, -0.0683584640804, 1487340698.38, bil 
bla, 8.60236644745, -0.685340225697, 2.70724368095, -0.765688634881, 1487340698.82, bil 
bla, 9.36851119995, -0.850540161133, 3.09510421753, 0.0931354018148, 1487340699.02, bil 
bla, 9.39484786987, -0.951096653938, 3.17171859741, 0.151302635919, 1487340699.32, bil 
bla, 9.18894577026, -1.06122994423, 3.26509261131, -0.000628810987676, 1487340699.68, bil 
bla, 9.29668521881, -1.15939211845, 2.73357987404, -0.0506452534124, 1487340700.0, bil 
bla, 9.26556015015, -0.876876354218, 3.1142578125, 0.00417947458093, 1487340700.24, bil 
bla, 9.33259868622, -0.7188590765, 2.9370868206, 0.000231169632324, 1487340700.64, bil 
bla, 9.27513694763, -0.354940414429, 2.80780005455, -0.112686493598, 1487340700.78, bil 
bla, 9.13148498535, -1.51133978367, 3.03524923325, -0.0693170728475, 1487340701.26, bil 
bla, 9.24640655518, -1.84173965454, 3.4350810051, 0.224332097867, 1487340701.42, bil 
bla, 9.27992534637, -1.99975693226, 3.3249475956, 0.248395435449, 1487340701.9, bil 
bla, 9.36611747742, -0.505775094032, 3.2411506176, 0.11396202998, 1487340702.02, bil 
bla, 9.39005947113, -0.28072014451, 3.16214179993, 0.102172387209, 1487340702.4, bil 
bla, 9.37329959869, -0.268749147654, 3.10228681564, 0.0670013140504, 1487340702.66, bil 
bla, 9.46667385101, -0.587177991867, 3.1142578125, 0.173050311318, 1487340703.04, bil 
bla, 9.39245319366, -0.256778120995, 3.13819980621, 0.0961803952037, 1487340703.23, bil 
bla, 9.31823348999, -0.23283611238, 3.09989261627, 0.0130861882415, 1487340703.72, bil 
bla, 9.31823348999, -0.204105690122, 2.96821165085, -0.0283122667431, 1487340703.92, bil 
bla, 9.41160678864, -0.381276607513, 3.00891304016, 0.0782390686398, 1487340704.24, bil 
bla, 9.31344413757, -0.275931745768, 3.06637382507, -0.00087014730083, 1487340704.5, bil 
bla, 9.4427318573, -0.321421563625, 3.15256500244, 0.150279255375, 1487340704.82, bil 
bla, 9.44033718109, -0.295085370541, 3.01848983765, 0.105559609451, 1487340705.22, bil 
bla, 9.41639518738, -0.330998390913, 3.04482603073, 0.0919707037074, 1487340705.36, bil 
bla, 9.41878986359, -0.314238965511, 3.02567243576, 0.087830181932, 1487340705.76, bil 
bla, 9.37329959869, -0.297479569912, 3.12144041061, 0.0738570253926, 1487340706.08, bil 
bla, 9.41400146484, -0.350151985884, 3.07116222382, 0.0984846166451, 1487340706.32, bil 
bla, 9.43554878235, 0.102352119982, 3.10228681564, 0.122987479458, 1487340706.56, bil 
bla, 9.48822116852, 0.281917244196, 3.12383460999, 0.183205739193, 1487340706.96, bil 
bla, 9.46906757355, 0.178966581821, 2.94666385651, 0.108573366823, 1487340707.22, bil 
bla, 9.33738708496, -0.541688144207, 3.08313322067, 0.0381436868267, 1487340707.6, bil 
bla, 9.35175228119, -0.59196639061, 3.15017080307, 0.0758116017275, 1487340707.94, bil 
bla, 9.33738708496, -1.63344407082, 3.26988101006, 0.217315639133, 1487340708.18, bil 
bla, 9.31823348999, -0.263960748911, 3.12144041061, 0.020693815187, 1487340708.48, bil 
bla, 9.36372280121, -0.204105690122, 3.12862300873, 0.0646769952923, 1487340708.72, bil 
bla, 9.36611747742, -0.223259314895, 3.02567243576, 0.0352371739326, 1487340709.14, bil 
bla, 9.40442466736, -0.259172320366, 3.10946941376, 0.0985404399818, 1487340709.28, bil 
bla, 9.38048267365, -0.256778120995, 3.04482603073, 0.0556148187224, 1487340709.7, bil 
bla, 9.45470237732, -0.338180989027, 3.04243183136, 0.127915016416, 1487340710.02, bil 
bla, 9.36372280121, -0.218470901251, 3.07595062256, 0.048423122639, 1487340713.77, bil 
bla, 9.39484786987, -0.271143347025, 3.09510421753, 0.0852693409559, 1487340713.82, bil 
bla, 9.42118358612, -0.254383921623, 3.05440282822, 0.0972088894898, 1487340713.84, bil 
bla, 9.36851119995, -0.251989722252, 3.06876802444, 0.0515332535861, 1487340713.85, bil 
bla, 9.38048267365, -0.189740478992, 2.97060585022, 0.0314407358518, 1487340713.88, bil 
bla, 9.36851119995, -0.18495208025, 3.0639796257, 0.0485587446805, 1487340713.9, bil 
bla, 9.36611747742, -0.247201323509, 3.08792161942, 0.055116574211, 1487340713.91, bil 
bla, 9.39484786987, -0.230441913009, 3.03524923325, 0.0656775909934, 1487340713.94, bil 
bla, 9.38527107239, -0.240018725395, 3.05679702759, 0.0634457084955, 1487340713.95, bil 
bla, 9.41639518738, -0.278325945139, 3.0304608345, 0.0859414168673, 1487340713.97, bil 
bla, 9.40442466736, -0.230441913009, 3.09989261627, 0.0948291773108, 1487340713.97, bil 
bla, 9.39963626862, -0.26156654954, 3.07355642319, 0.0828422674492, 1487340714.0, bil 
bla, 9.41400146484, -0.275931745768, 3.12383460999, 0.112595657334, 1487340714.13, bil 
bla, 9.39245319366, -0.242412924767, 3.0639796257, 0.072555953193, 1487340714.27, bil 
bla, 9.37808799744, -0.12270283699, 2.94905805588, 0.0216089166934, 1487340714.48, bil 
bla, 9.3756942749, 0.418386757374, 2.98257684708, 0.037560878913, 1487340714.8, bil 
bla, 9.47385597229, 0.341772288084, 3.02806663513, 0.141881371248, 1487340715.24, bil 
bla, 9.4642791748, 1.02172553539, 2.96581745148, 0.160585565743, 1487340715.4, bil 
bla, 9.49061584473, 2.68569564819, 2.5851392746, 0.386455035745, 1487340715.91, bil 
bla, 9.68694019318, 2.60668706894, 2.73836827278, 0.588571468184, 1487340716.03, bil 
bla, 9.21528244019, 2.66654205322, 2.35529589653, 0.0682233085818, 1487340716.33, bil 
bla, 9.35175228119, 2.71682047844, 1.93391644955, 0.118565710848, 1487340716.74, bil 
bla, 9.98142719269, 2.13742351532, 2.37205529213, 0.669700110008, 1487340716.96, bil 
bla, 9.08360099792, 2.26192212105, 1.4335283041, -0.339883729867, 1487340717.26, bil 
bla, 9.09557247162, 1.97222363949, 2.4079682827, -0.196602269691, 1487340717.6, bil 
bla, 9.41639518738, 1.72322666645, 3.78463435173, 0.483758577174, 1487340717.84, bil 
bla, 9.58638381958, 0.399233132601, 4.18686008453, 0.658425822345, 1487340718.24, bil 
bla, 9.00459289551, -0.522534549236, 4.73513221741, 0.377110124334, 1487340718.48, bil 
bla, 8.75798988342, -0.896030008793, 4.53641366959, 0.0937520948579, 1487340718.74, bil 
bla, 8.81784439087, -1.01334583759, 4.19883108139, 0.0089323217038, 1487340719.21, bil 
bla, 8.76996040344, -0.539293944836, 4.77822780609, 0.191725071396, 1487340719.32, bil 
bla, 9.40202999115, -0.766743123531, 4.8309006691, 0.788285910781, 1487340719.68, bil 
bla, 9.16500377655, -0.738012671471, 4.34727191925, 0.360581599266, 1487340720.03, bil 
bla, 9.32781028748, -0.168192669749, 4.38318490982, 0.497698263287, 1487340720.24, bil 
bla, 9.44752025604, -0.860116958618, 4.41191530228, 0.652334194877, 1487340720.62, bil 
bla, 9.65820980072, -0.630273580551, 4.68964242935, 0.945045674298, 1487340720.96, bil 
bla, 9.3062620163, -0.517746090889, 4.5435962677, 0.559129219681, 1487340721.2, bil 
bla, 8.61433792114, -0.668580830097, 4.12461090088, -0.235751557973, 1487340721.42, bil 
bla, 8.99980449677, -0.781108319759, 4.27783966064, 0.185325074722, 1487340721.86, bil 
bla, 10.2256355286, -1.00137484074, 4.39036750793, 1.36325827095, 1487340722.16, bil 
bla, 9.25837802887, -0.457891076803, 4.01926612854, 0.293550275804, 1487340722.38, bil 
bla, 9.52652835846, -0.429160654545, 4.32572412491, 0.661428299748, 1487340722.72, bil 
bla, 9.35654067993, -0.675763428211, 3.97856473923, 0.379724583636, 1487340723.04, bil 
bla, 8.69095230103, -0.402824431658, 4.25868606567, -0.12334286622, 1487340723.26, bil 
bla, 8.86333465576, -0.831386566162, 3.81336474419, -0.125390791848, 1487340723.68, bil 
bla, 8.36055278778, -0.812232911587, 4.12221670151, -0.4531182676, 1487340723.92, bil 
bla, 8.86333465576, -0.52014029026, 4.07193851471, -0.0421993054141, 1487340724.22, bil 
bla, 8.82981586456, -0.120308637619, 4.39276170731, 0.0528838474123, 1487340724.58, bil 
bla, 9.21049404144, -1.31980371475, 4.30657052994, 0.442884085088, 1487340724.8, bil 
bla, 9.27753162384, -1.79624986649, 3.89716172218, 0.411887110659, 1487340725.24, bil 
bla, 9.21049404144, -1.69329917431, 4.06715011597, 0.399905614009, 1487340725.36, bil 
bla, 8.80108547211, -1.26952540874, 3.65534734726, -0.195824815415, 1487340725.76, bil 
bla, 9.74200630188, -1.73878896236, 3.98574733734, 0.858470165803, 1487340726.18, bil 
bla, 9.35175228119, -1.95905554295, 3.63379955292, 0.412410114051, 1487340726.29, bil 
bla, 9.24640655518, -1.85610485077, 3.40874457359, 0.217995760303, 1487340726.72, bil 
bla, 8.91121864319, -1.43233120441, 3.03764343262, -0.286940197102, 1487340727.12, bil 
bla, 9.44033718109, -0.831386566162, 3.21481442451, 0.197307405049, 1487340727.22, bil 
bla, 9.50019264221, -1.09474873543, 3.17411279678, 0.266067044217, 1487340727.62, bil 
bla, 9.32062721252, -0.656609833241, 3.11186361313, 0.0382954491969, 1487340727.88, bil 
bla, 9.42118358612, -0.654215633869, 2.91553902626, 0.073676748692, 1487340728.18, bil 
bla, 9.45949077606, -0.575206935406, 3.1310172081, 0.170786417831, 1487340728.48, bil 
bla, 9.32541561127, -0.441131651402, 3.15495920181, 0.0445289599166, 1487340728.9, bil 
bla, 9.44752025604, -0.417189657688, 2.80301165581, 0.0533949805028, 1487340729.12, bil 
bla, 9.34456920624, -0.479438900948, 2.89159703255, -0.0165241763435, 1487340729.38, bil 
bla, 9.41160678864, -0.457891076803, 2.84131884575, 0.0318036642329, 1487340729.76, bil 
bla, 9.32062721252, -0.228047713637, 2.90596222878, -0.0442069513217, 1487340729.98, bil 
bla, 9.43315505981, -0.515351891518, 3.05679702759, 0.119451647622, 1487340730.28, bil 
bla, 9.39484786987, -0.503380894661, 2.65696525574, -0.0337009459938, 1487340730.56, bil 
bla, 9.63905620575, -0.651821434498, 2.84610724449, 0.261573966725, 1487340730.92, bil 
bla, 9.34456920624, 0.0209492649883, 2.80780005455, -0.0526871697069, 1487340731.22, bil 
bla, 9.4092130661, -0.26156654954, 2.76709866524, 0.00114379704446, 1487340731.56, bil 
bla, 9.26316642761, -0.364517211914, 2.66654205322, -0.163779414453, 1487340731.86, bil 
bla, 9.49061584473, -0.204105690122, 3.0639796257, 0.16503981905, 1487340732.18, bil 
bla, 9.20331096649, -0.323815792799, 2.80780005455, -0.182459786636, 1487340732.36, bil 
bla, 9.43794345856, -0.378882408142, 2.82695364952, 0.0495129465233, 1487340732.84, bil 
bla, 8.81545066833, -0.101155020297, 2.5013422966, -0.645987990583, 1487340733.06, bil 
bla, 9.82819843292, -1.58077168465, 2.98975944519, 0.583795509629, 1487340733.26, bil 
bla, 10.1035308838, -1.78427886963, 3.66252994537, 1.08399435492, 1487340733.78, bil 
bla, 9.61032581329, -1.920748353, 2.89877963066, 0.410105665812, 1487340733.94, bil 
bla, 9.29668521881, -1.6262614727, 3.12144041061, 0.130647497637, 1487340734.2, bil 
bla, 9.2727432251, -1.51133978367, 2.99933624268, 0.0522478551759, 1487340734.64, bil 
bla, 9.44752025604, -1.54964709282, 3.43986940384, 0.362991035879, 1487340734.88, bil 
bla, 9.31105041504, -1.59513688087, 3.08792161942, 0.128580453353, 1487340735.22, bil 
bla, 9.37090587616, 0.277128845453, 2.92272162437, 0.0100294821559, 1487340735.42, bil 
bla, 9.42118358612, -0.390853434801, 2.82216525078, 0.032564872714, 1487340735.76, bil 
bla, 9.41639518738, -0.398036032915, 3.01609563828, 0.0856436833384, 1487340736.16, bil 
bla, 9.39724159241, -0.378882408142, 2.96342325211, 0.0507088384349, 1487340736.3, bil 
bla, 9.36132907867, -0.448314279318, 3.12383460999, 0.0689579654342, 1487340736.72, bil 
bla, 9.44752025604, -0.172981068492, 2.87244343758, 0.0660565379338, 1487340737.04, bil 
bla, 9.47385597229, -0.00778115540743, 2.9035680294, 0.0988200524306, 1487340737.3, bil 
bla, 9.31105041504, 1.12467622757, 2.72160887718, -0.0443606799854, 1487340737.6, bil 
bla, 9.52413463593, 2.06080913544, 2.9969420433, 0.384985849272, 1487340738.0, bil 
bla, 9.62947940826, 2.57077407837, 2.86286664009, 0.559752091306, 1487340738.24, bil 
bla, 9.69412231445, 2.56359148026, 1.70886147022, 0.361932768635, 1487340738.48, bil 
bla, 9.61990261078, 2.37684369087, 2.59950447083, 0.434478301287, 1487340738.84, bil 
bla, 9.49540424347, 2.62823486328, 2.6018986702, 0.380201025173, 1487340739.14, bil 
bla, 9.5313167572, 1.78787016869, 2.75033926964, 0.270022071618, 1487340739.34, bil 
bla, 9.4642791748, 1.88363814354, 2.33135390282, 0.117531615392, 1487340739.76, bil 
bla, 9.84256362915, 1.4502876997, 3.21960282326, 0.646827221739, 1487340739.98, bil 
bla, 10.7092638016, 0.928351700306, 2.43909287453, 1.21267399961, 1487340740.32, bil 
bla, 9.61271953583, 1.57478618622, 2.72160887718, 0.303925216608, 1487340740.58, bil 
bla, 9.63905620575, 0.593163490295, 2.82695364952, 0.252550094303, 1487340741.0, bil 
bla, 9.44033718109, 0.918774902821, 2.82695364952, 0.087261255079, 1487340741.24, bil 
bla, 9.65820980072, 0.672172129154, 2.46064090729, 0.179373634045, 1487340741.58, bil 
bla, 9.61750793457, -0.211288303137, 2.98497104645, 0.262296350222, 1487340741.86, bil 
bla, 10.0077629089, 0.109534725547, 2.52049589157, 0.510863134302, 1487340742.34, bil 
bla, 8.32463932037, 0.368108510971, 2.94426965714, -0.972361882036, 1487340742.4, bil 
bla, 9.60314273834, -0.113126032054, 2.75512766838, 0.181189940201, 1487340742.78, bil 
bla, 9.81622695923, -0.158615857363, 2.51091909409, 0.32351791839, 1487340743.2, bil 
bla, 9.50258636475, -0.268749147654, 2.85568404198, 0.116041762527, 1487340743.32, bil 
bla, 9.52652835846, -0.108337625861, 2.88202023506, 0.143517983156, 1487340743.63, bil 
bla, 9.5432882309, 0.0424970798194, 2.81977105141, 0.141244396662, 1487340744.0, bil 
bla, 9.24401283264, -0.0101753575727, 3.20523762703, -0.0260629073123, 1487340744.24, bil 
bla, 9.08120727539, -0.472256273031, 2.58992767334, -0.354891490884, 1487340744.62, bil 
bla, 8.90882492065, 0.262763649225, 2.65457105637, -0.51037884129, 1487340744.9, bil 
bla, 8.95192050934, 0.0520738884807, 2.95145225525, -0.383937040822, 1487340745.29, bil 
bla, 8.49941635132, 0.049679685384, 2.73357987404, -0.881673991618, 1487340745.49, bil 
bla, 9.85932254791, -0.690128624439, 3.14059400558, 0.560431491985, 1487340745.86, bil 
bla, 9.2607717514, -0.522534549236, 2.71921467781, -0.14412889333, 1487340746.26, bil 
bla, 9.44752025604, -0.21607670188, 2.97778844833, 0.098054913678, 1487340746.37, bil 
bla, 9.71567058563, -0.381276607513, 2.75273346901, 0.295303970261, 1487340746.72, bil 
bla, 9.10754299164, 0.162207171321, 2.71442627907, -0.305171725094, 1487340747.1, bil 
bla, 9.35175228119, -0.474650472403, 3.25312161446, 0.102787904425, 1487340748.15, bil 
