ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla, -3.4715924263, -9.36911010742, -0.850540161133, 0.217741358104, 1488400039.31, tredemolle 
bla, -3.19386506081, -9.28052425385, -1.17375743389, 0.0746654453483, 1488400039.53, tredemolle 
bla, -3.28484463692, -9.28052425385, -1.34135150909, 0.125671018398, 1488400040.04, tredemolle 
bla, -3.36145925522, -9.21588134766, -1.39881229401, 0.099013733588, 1488400040.21, tredemolle 
bla, -3.25611424446, -9.57501125336, -1.37726449966, 0.396859359124, 1488400040.49, tredemolle 
bla, -2.52348852158, -10.2693300247, -2.46183800697, 1.04761391134, 1488400040.8, tredemolle 
bla, -1.92014980316, -8.76816558838, -0.730830073357, -0.804345351506, 1488400041.04, tredemolle 
bla, -2.63841032982, -9.33798503876, -0.979827046394, -0.0570909625181, 1488400041.3, tredemolle 
bla, -1.41976165771, -9.34756183624, 1.30184721947, -0.266025899557, 1488400041.69, tredemolle 
bla, -1.33596456051, -9.43375301361, 1.39761519432, -0.180159634753, 1488400041.96, tredemolle 
bla, -1.76931500435, -9.46248340607, 2.0225019455, 0.026644850468, 1488400042.23, tredemolle 
bla, -1.73819041252, -9.71387481689, 1.41198050976, 0.158668859402, 1488400042.57, tredemolle 
bla, -1.01992988586, -9.21588134766, 1.31142401695, -0.445569481362, 1488400042.85, tredemolle 
bla, -0.31603461504, -8.56944656372, -0.0365115776658, -1.23465013066, 1488400043.18, tredemolle 
bla, -1.04866039753, -9.88865184784, 1.60351657867, 0.262556250288, 1488400043.45, tredemolle 
bla, -0.105344876647, -10.0370922089, 1.61309337616, 0.356434369652, 1488400043.82, tredemolle 
bla, -1.54186594486, -9.70190429688, 1.5676035881, 0.13794846122, 1488400044.09, tredemolle 
bla, -1.01274728775, -9.7497882843, 1.34973120689, 0.0847361252545, 1488400044.36, tredemolle 
bla, -1.26174426079, -9.75457668304, 1.58915138245, 0.153391338362, 1488400044.68, tredemolle 
bla, -1.06302559376, -9.73063468933, 1.68731367588, 0.122889927459, 1488400045.15, tredemolle 
bla, -0.694318473339, -9.8838634491, 1.57718038559, 0.222962313868, 1488400045.25, tredemolle 
bla, 0.234631761909, -9.56782817841, 1.70886147022, -0.0879325429412, 1488400045.67, tredemolle 
bla, -1.71424841881, -9.6803560257, 1.73998606205, 0.173761411499, 1488400045.88, tredemolle 
bla, -1.55144274235, -9.79048919678, 1.63703536987, 0.236916845342, 1488400046.16, tredemolle 
bla, -3.82114601135, -9.35235023499, 2.1972784996, 0.529034991851, 1488400046.5, tredemolle 
bla, -2.98317527771, -9.12011241913, -0.256778120995, -0.210952116043, 1488400046.81, tredemolle 
bla, -5.98789834976, -8.30368995667, -0.240018725395, 0.430302853531, 1488400047.24, tredemolle 
bla, -5.27682065964, -9.38108062744, -1.2144588232, 1.0216397764, 1488400047.4, tredemolle 
bla, -2.86346530914, -9.49360847473, 0.281917244196, 0.11005608758, 1488400047.74, tredemolle 
bla, -2.83473491669, -8.45691871643, 1.29466462135, -0.79715623646, 1488400048.03, tredemolle 
bla, -0.787692368031, -10.2525701523, 1.84054255486, 0.636207488384, 1488400048.32, tredemolle 
bla, -3.11725068092, -9.42896461487, 2.22122073174, 0.366268817953, 1488400048.72, tredemolle 
bla, -1.72621941566, -9.51036739349, -2.70125818253, 0.226120624968, 1488400048.97, tredemolle 
bla, -0.275333195925, -9.7497882843, -0.975038647652, -0.00771045510793, 1488400049.21, tredemolle 
bla, 1.03668928146, -12.1080760956, 5.16608858109, 3.39487419972, 1488400049.59, tredemolle 
bla, -0.730231523514, -6.85280370712, 3.58112716675, -2.04349315904, 1488400049.85, tredemolle 
bla, -2.38941335678, -9.56543445587, 2.22600913048, 0.297519436939, 1488400050.1, tredemolle 
bla, -3.78283858299, -7.60218906403, -0.223259314895, -1.31570832665, 1488400050.4, tredemolle 
bla, -1.70227742195, -8.10018253326, 0.585980892181, -1.51216419182, 1488400050.8, tredemolle 
bla, -1.98000478745, -9.68274974823, 1.88603234291, 0.251470053807, 1488400051.11, tredemolle 
bla, -2.16435837746, -9.33798503876, 1.07439804077, -0.164444395467, 1488400051.39, tredemolle 
bla, -1.62087452412, -10.0227270126, 1.70407307148, 0.484957796206, 1488400051.65, tredemolle 
bla, -1.09654438496, -10.1161003113, 2.15897130966, 0.591877340749, 1488400052.0, tredemolle 
bla, -1.20667767525, -9.5797996521, 0.890044510365, -0.113567067383, 1488400052.25, tredemolle 
bla, -1.68551802635, -9.61571216583, -0.165798470378, -0.046272197256, 1488400052.63, tredemolle 
bla, -1.67594122887, -9.69472122192, 1.2994530201, 0.113959730111, 1488400052.99, tredemolle 
bla, -1.52510643005, -9.5797996521, 1.70886147022, 0.03980804492, 1488400053.2, tredemolle 
bla, -1.82198750973, -9.89344024658, 0.533308446407, 0.263937477337, 1488400053.52, tredemolle 
bla, -2.0422539711, -9.4792432785, 0.748786568642, -0.084387641855, 1488400053.87, tredemolle 
bla, -1.38145434856, -9.88146877289, 1.29466462135, 0.251212536693, 1488400054.16, tredemolle 
bla, -1.86268889904, -9.58698177338, 0.7272387743, -0.0167009801342, 1488400054.37, tredemolle 
bla, -2.14281058311, -9.90062236786, 0.643441677094, 0.340269831777, 1488400054.77, tredemolle 
bla, -1.21625447273, -9.36432170868, 1.2731167078, -0.281588686577, 1488400055.09, tredemolle 
bla, -2.17632937431, -9.85273838043, 0.820612609386, 0.313550177355, 1488400055.29, tredemolle 
bla, -2.15956997871, -9.4098110199, 0.669777929783, -0.132351091387, 1488400055.69, tredemolle 
bla, -1.35272395611, -10.3148193359, 1.01693713665, 0.642727929797, 1488400055.93, tredemolle 
bla, -1.78607451916, -9.6803560257, 0.820612609386, 0.0678924891341, 1488400056.22, tredemolle 
bla, -1.75255560875, -9.8168258667, 1.30424141884, 0.246966090102, 1488400056.51, tredemolle 
bla, -1.78368031979, -9.85273838043, 0.988206744194, 0.251536743744, 1488400056.87, tredemolle 
bla, -2.60249733925, -9.06744003296, 0.712873578072, -0.349574539672, 1488400057.17, tredemolle 
bla, -2.05661916733, -9.83119106293, 0.121505737305, 0.234738113032, 1488400057.48, tredemolle 
bla, -1.41018486023, -9.58219337463, 1.222838521, -0.0477059428971, 1488400057.87, tredemolle 
bla, -1.72861361504, -9.84794998169, 0.7104793787, 0.213722104064, 1488400058.07, tredemolle 
bla, -1.79565131664, -9.52952098846, 0.58358669281, -0.0952325118628, 1488400058.32, tredemolle 
bla, -1.48679924011, -9.81443119049, 1.11270523071, 0.178580705172, 1488400058.71, tredemolle 
bla, -1.58735573292, -9.46487808228, 0.909198105335, -0.169965947679, 1488400058.97, tredemolle 
bla, -1.60650932789, -9.86470985413, 1.23241531849, 0.260363461362, 1488400059.26, tredemolle 
bla, -1.41018486023, -9.79288387299, 1.14143562317, 0.149521633675, 1488400059.6, tredemolle 
bla, -1.5969325304, -9.74499988556, 1.17974293232, 0.135200332953, 1488400059.83, tredemolle 
bla, -1.43652105331, -9.69711589813, 1.17016613483, 0.0625345409139, 1488400060.17, tredemolle 
bla, -1.62805712223, -9.79288387299, 1.2731167078, 0.198594841171, 1488400060.42, tredemolle 
bla, -2.04464817047, -9.56303977966, 0.902015507221, 0.0106897896073, 1488400060.83, tredemolle 
bla, -1.2521674633, -9.93414115906, 1.37606739998, 0.296861303764, 1488400061.07, tredemolle 
bla, -1.40300214291, -9.69232749939, 1.05285024643, 0.0397777137269, 1488400061.34, tredemolle 
bla, -1.63523972034, -9.90780544281, 1.17495453358, 0.300347956007, 1488400061.65, tredemolle 
bla, -2.19308876991, -9.6013469696, 0.858919858932, 0.0760126091119, 1488400062.0, tredemolle 
bla, -1.88184249401, -9.668384552, 0.787093818188, 0.0712199497979, 1488400062.27, tredemolle 
bla, -2.17632937431, -9.68993282318, 0.880467653275, 0.160277375867, 1488400062.6, tredemolle 
bla, -1.85071790218, -10.0035734177, 0.566827237606, 0.379108449386, 1488400062.93, tredemolle 
bla, -2.23139595985, -9.79527759552, 0.93553429842, 0.279688574305, 1488400063.25, tredemolle 
bla, -2.41096115112, -9.57022285461, 0.969053149223, 0.106701223957, 1488400063.44, tredemolle 
bla, -2.14281058311, -9.62768363953, 1.20847332478, 0.127018528442, 1488400063.83, tredemolle 
bla, -2.04704236984, -9.60853004456, 2.38163208961, 0.298729073991, 1488400064.19, tredemolle 
bla, -2.19787716866, -10.0131502151, 0.234033212066, 0.444199765169, 1488400064.41, tredemolle 
bla, -2.57376670837, -9.17517948151, 1.47662389278, -0.166939712533, 1488400064.74, tredemolle 
bla, -3.32794046402, -9.73302841187, 1.44549930096, 0.577323910772, 1488400065.03, tredemolle 
bla, -3.82354021072, -9.18715000153, -0.572812736034, 0.157512193327, 1488400065.28, tredemolle 
bla, -2.61925673485, -9.31643772125, 0.0568622909486, -0.132203196122, 1488400065.61, tredemolle 
bla, -4.12520933151, -11.4712190628, 0.68174892664, 2.39946355966, 1488400065.91, tredemolle 
bla, -2.57855534554, -9.40502262115, 1.52211368084, 0.0601686019956, 1488400066.23, tredemolle 
bla, -2.42293214798, -9.4792432785, 0.961870551109, 0.0211671882772, 1488400066.56, tredemolle 
bla, -2.26491475105, -9.80724906921, 0.945111095905, 0.299659149484, 1488400066.89, tredemolle 
bla, -3.4548330307, -10.1161003113, -0.00778115540743, 0.87978097644, 1488400067.16, tredemolle 
bla, -4.21379518509, -8.5431098938, 0.456693977118, -0.273262302646, 1488400067.47, tredemolle 
bla, -4.02225875854, -8.33720874786, 0.234033212066, -0.550281496152, 1488400067.76, tredemolle 
bla, -3.33751726151, -9.08659362793, 1.96982944012, 0.0685339627461, 1488400068.08, tredemolle 
bla, -1.92254400253, -9.55346298218, 1.83335995674, 0.105948725387, 1488400068.29, tredemolle 
bla, -1.86508309841, -9.8838634491, 1.62506437302, 0.37872542867, 1488400068.75, tredemolle 
bla, -2.38462495804, -9.52473258972, 1.03609073162, 0.0632188824292, 1488400068.96, tredemolle 
bla, -2.38223075867, -9.85992145538, 1.33536601067, 0.421142501026, 1488400069.26, tredemolle 
bla, -2.27927994728, -9.54388618469, 0.669777929783, 0.0251147964659, 1488400069.57, tredemolle 
bla, -2.71741890907, -9.40262889862, 1.6777368784, 0.120186139529, 1488400069.88, tredemolle 
bla, -2.65038132668, -9.4457244873, 0.602740287781, 0.0190146058174, 1488400070.25, tredemolle 
bla, -2.69347691536, -9.55106925964, 0.641047477722, 0.134278946448, 1488400070.47, tredemolle 
bla, -2.29603934288, -9.58937644958, 0.729632973671, 0.0773809288495, 1488400070.85, tredemolle 
bla, -2.78445649147, -9.59655857086, 0.767940223217, 0.211819522587, 1488400071.13, tredemolle 
bla, -2.7653028965, -9.41699409485, 0.796670615673, 0.0368960572193, 1488400071.45, tredemolle 
bla, -2.76051449776, -9.53909778595, 1.00975453854, 0.171704818834, 1488400071.74, tredemolle 
bla, -2.6815059185, -9.45769500732, 0.992995142937, 0.0705115351599, 1488400072.06, tredemolle 
bla, -2.94486808777, -9.55106925964, 0.58358669281, 0.201780335429, 1488400072.27, tredemolle 
bla, -2.3463177681, -9.52233886719, 0.957082152367, 0.0437379109055, 1488400072.57, tredemolle 
bla, -2.55221891403, -9.39305210114, 0.897227108479, -0.0351206839177, 1488400072.96, tredemolle 
bla, -2.65277552605, -9.48163700104, 1.00975453854, 0.0873866469453, 1488400073.2, tredemolle 
bla, -2.74375510216, -9.45530128479, 0.827795267105, 0.0700890406418, 1488400073.54, tredemolle 
bla, -2.41574954987, -9.40502262115, 0.969053149223, -0.0514468081519, 1488400073.83, tredemolle 
bla, -2.44447994232, -9.70908641815, 1.13664722443, 0.266398571729, 1488400074.17, tredemolle 
bla, -2.56897830963, -9.41938781738, 0.964264750481, 0.000928749034699, 1488400074.43, tredemolle 
bla, -2.31758713722, -9.73542308807, 0.983418345451, 0.245684187791, 1488400074.77, tredemolle 
bla, -2.34871196747, -9.78570079803, 0.85413146019, 0.289798441854, 1488400075.11, tredemolle 
bla, -2.43250894547, -9.6133184433, 0.954687952995, 0.152149384025, 1488400075.34, tredemolle 
bla, -2.70305371284, -9.63007736206, 1.2060791254, 0.264696830701, 1488400075.74, tredemolle 
bla, -2.6815059185, -9.58458805084, 0.933140099049, 0.186276933927, 1488400075.96, tredemolle 
bla, -1.79565131664, -9.82879638672, 1.57239198685, 0.30444603638, 1488400076.23, tredemolle 
bla, -3.34469985962, -9.05786323547, 0.250792622566, -0.151076639552, 1488400076.59, tredemolle 
bla, -1.86987149715, -8.15524959564, 1.79265856743, -1.25324009204, 1488400076.89, tredemolle 
bla, -4.34547615051, -10.4584712982, 0.784699618816, 1.5424683819, 1488400077.2, tredemolle 
bla, -3.06457805634, -9.14884281158, 2.58753347397, 0.179409038245, 1488400077.48, tredemolle 
bla, -3.84269380569, -9.04349803925, 1.2395979166, 0.0939262651238, 1488400077.82, tredemolle 
bla, -3.61763882637, -9.08180522919, 1.63224697113, 0.101141562591, 1488400078.11, tredemolle 
bla, -3.80678081512, -9.05786323547, 1.27551090717, 0.0977441752027, 1488400078.36, tredemolle 
bla, -3.97676897049, -9.12729549408, 1.33057761192, 0.234533401918, 1488400078.7, tredemolle 
bla, -3.51708221436, -9.05546951294, 1.48620069027, 0.0175219610067, 1488400079.05, tredemolle 
bla, -3.76368498802, -9.1057472229, 1.62506437302, 0.176029811335, 1488400079.27, tredemolle 
bla, -3.93606758118, -9.3092546463, 1.52690207958, 0.411853062625, 1488400079.61, tredemolle 
bla, -3.02627086639, -9.31164932251, 1.59154558182, 0.109583953029, 1488400079.95, tredemolle 
bla, -3.55299520493, -9.45530128479, 1.41198050976, 0.389028692592, 1488400080.26, tredemolle 
bla, -3.4380736351, -9.25897693634, 1.49577748775, 0.179312014395, 1488400080.5, tredemolle 
bla, -3.34948825836, -9.17757320404, 1.4167689085, 0.0618871371446, 1488400080.85, tredemolle 
bla, -2.68868851662, -9.51755046844, 1.4838064909, 0.190724701801, 1488400081.14, tredemolle 
bla, -3.84508800507, -9.07462310791, 1.45986449718, 0.153166698769, 1488400081.46, tredemolle 
bla, -3.42849683762, -9.23742866516, 1.54126739502, 0.162972680823, 1488400081.75, tredemolle 
bla, -3.39258384705, -9.23982334137, 1.57239198685, 0.157766906346, 1488400082.07, tredemolle 
bla, -3.22498965263, -9.26137065887, 1.51014268398, 0.112402716411, 1488400082.31, tredemolle 
bla, -3.07654929161, -9.32840824127, 1.71604406834, 0.161417306683, 1488400082.64, tredemolle 
bla, -3.79720377922, -9.14884281158, 1.6609774828, 0.233850234365, 1488400082.97, tredemolle 
bla, -3.03345346451, -9.42657089233, 1.39282679558, 0.190102259078, 1488400083.25, tredemolle 
bla, -3.19865345955, -9.2757358551, 1.40240359306, 0.101477964752, 1488400083.61, tredemolle 
bla, -3.67509961128, -9.27334213257, 1.61069917679, 0.294235908698, 1488400083.89, tredemolle 
bla, -3.14598107338, -9.23264026642, 1.40240359306, 0.044216307804, 1488400084.18, tredemolle 
bla, -3.17949986458, -9.32601451874, 1.62506437302, 0.176220526756, 1488400084.44, tredemolle 
bla, -3.25372004509, -9.25658226013, 1.75674545765, 0.157806372185, 1488400084.82, tredemolle 
bla, -3.61045622826, -9.27813053131, 1.62027597427, 0.276842645992, 1488400085.01, tredemolle 
bla, -2.97120428085, -9.38347530365, 1.40000939369, 0.131714638592, 1488400085.31, tredemolle 
bla, -3.96240377426, -9.2206697464, 1.61309337616, 0.354815024517, 1488400085.62, tredemolle 
bla, -2.85628271103, -9.36432170868, 1.76632225513, 0.138304694668, 1488400085.92, tredemolle 
bla, -3.49553442001, -9.39065742493, 1.58675718307, 0.334999069092, 1488400086.23, tredemolle 
bla, -2.82036972046, -9.26137065887, 1.6011223793, 0.00280106364378, 1488400086.52, tredemolle 
bla, -3.11964488029, -9.32361984253, 1.79984116554, 0.185073755022, 1488400086.84, tredemolle 
bla, -3.40934324265, -9.35474491119, 1.78068757057, 0.304629104602, 1488400087.14, tredemolle 
bla, -3.33751726151, -9.33798503876, 1.73519766331, 0.257169263782, 1488400087.44, tredemolle 
bla, -3.46919822693, -9.16081428528, 1.63224697113, 0.120764566832, 1488400087.77, tredemolle 
bla, -3.65834021568, -9.22785186768, 1.55323839188, 0.237350532725, 1488400088.05, tredemolle 
bla, -3.02866506577, -9.30446624756, 1.70886147022, 0.123081684802, 1488400088.35, tredemolle 
bla, -3.31836366653, -9.41699409485, 1.63942956924, 0.308253036879, 1488400088.66, tredemolle 
bla, -3.16034626961, -9.23982334137, 1.45986449718, 0.0638709872918, 1488400089.03, tredemolle 
bla, -3.59609103203, -9.34516811371, 1.36170220375, 0.295358512978, 1488400089.27, tredemolle 
bla, -3.67509961128, -9.07941150665, 1.58915138245, 0.113077777399, 1488400089.65, tredemolle 
bla, -3.20104765892, -9.38108062744, 1.4502876997, 0.207720013313, 1488400089.94, tredemolle 
bla, -3.57693743706, -9.25179386139, 1.35451960564, 0.201238407126, 1488400090.23, tredemolle 
bla, -3.90494298935, -8.98124885559, 1.28029930592, 0.0667695664548, 1488400090.45, tredemolle 
bla, -3.27526783943, -9.12250709534, 1.54126739502, 0.00442918907863, 1488400090.88, tredemolle 
bla, -3.8091750145, -9.1727848053, 1.19410812855, 0.193783764058, 1488400091.17, tredemolle 
bla, -3.73495459557, -9.15602588654, 1.20129072666, 0.151214548227, 1488400091.44, tredemolle 
bla, -4.09408473969, -9.11771869659, 1.23241531849, 0.260410696848, 1488400091.73, tredemolle 
bla, -4.19464159012, -8.90942287445, 1.23002111912, 0.114000502762, 1488400092.12, tredemolle 
bla, -3.91930818558, -9.13447761536, 1.23002111912, 0.20561829906, 1488400092.27, tredemolle 
bla, -4.13718032837, -8.97167205811, 1.17495453358, 0.13925518537, 1488400092.69, tredemolle 
bla, -4.21140098572, -8.96688365936, 1.32339501381, 0.18461230792, 1488400093.01, tredemolle 
bla, -3.9839515686, -9.13447761536, 1.05045604706, 0.210679084435, 1488400093.22, tredemolle 
bla, -3.93127918243, -9.06504631042, 1.22044432163, 0.145877910189, 1488400093.62, tredemolle 
bla, -3.82114601135, -9.08659362793, 1.22762691975, 0.123499305547, 1488400093.91, tredemolle 
bla, -3.84029960632, -9.1727848053, 1.12707042694, 0.197905370152, 1488400094.25, tredemolle 
bla, -3.89297199249, -9.22545814514, 1.04327344894, 0.257409220418, 1488400094.45, tredemolle 
bla, -3.6487634182, -9.28291893005, 1.14382982254, 0.229641677214, 1488400094.83, tredemolle 
bla, -3.30160403252, -9.04589271545, 1.01693713665, -0.12687419544, 1488400095.13, tredemolle 
bla, -3.4883518219, -9.20151615143, 1.34973120689, 0.122687060872, 1488400095.45, tredemolle 
bla, -3.57933163643, -9.22306346893, 1.31381821632, 0.170111874175, 1488400095.7, tredemolle 
bla, -3.51708221436, -9.20869827271, 1.32578921318, 0.136240908908, 1488400096.0, tredemolle 
bla, -3.21301865578, -9.26615905762, 1.40719199181, 0.0978444610942, 1488400096.27, tredemolle 
bla, -3.14119267464, -9.35235023499, 1.56999778748, 0.179916886026, 1488400096.64, tredemolle 
bla, -3.22977805138, -9.12968921661, 1.45986449718, -0.0164360009623, 1488400096.91, tredemolle 
bla, -3.79480957985, -9.26376533508, 1.4838064909, 0.310257389673, 1488400097.17, tredemolle 
bla, -3.32794046402, -9.23264026642, 1.55563259125, 0.126640618444, 1488400097.55, tredemolle 
bla, -3.54341840744, -9.28291893005, 1.37127900124, 0.22039400878, 1488400097.84, tredemolle 
bla, -3.4213142395, -9.24940013885, 1.59633398056, 0.180249057534, 1488400098.2, tredemolle 
bla, -3.78523278236, -9.19433307648, 1.69928467274, 0.277185749102, 1488400098.41, tredemolle 
bla, -3.62482142448, -9.07941150665, 1.73519766331, 0.119046006404, 1488400098.8, tredemolle 
bla, -3.67988801003, -9.21348667145, 1.50535428524, 0.224739853896, 1488400099.06, tredemolle 
bla, -3.38300704956, -9.2206697464, 1.4670470953, 0.12064521818, 1488400099.33, tredemolle 
bla, -3.13879847527, -9.22306346893, 1.51493108273, 0.0496131671433, 1488400099.66, tredemolle 
bla, -3.38540124893, -9.24700546265, 1.48620069027, 0.148757158112, 1488400100.02, tredemolle 
bla, -3.0693666935, -9.42178249359, 1.40958619118, 0.198892570412, 1488400100.19, tredemolle 
bla, -3.09330868721, -9.41459941864, 1.67055428028, 0.239576729952, 1488400100.55, tredemolle 
bla, -3.78762698174, -9.36671543121, 0.976235747337, 0.34059172445, 1488400100.88, tredemolle 
bla, -2.94007968903, -9.42178249359, 1.59393978119, 0.187734641429, 1488400101.15, tredemolle 
bla, -3.13161587715, -9.09377670288, 1.32100081444, -0.101816036167, 1488400101.42, tredemolle 
bla, -3.08852028847, -9.41938781738, 1.27072250843, 0.183926161423, 1488400101.82, tredemolle 
bla, -3.48116922379, -9.22545814514, 1.4502876997, 0.156491437025, 1488400102.09, tredemolle 
bla, -3.59609103203, -9.28291893005, 1.26353991032, 0.224988175257, 1488400102.32, tredemolle 
bla, -3.57693743706, -9.14644908905, 0.952293753624, 0.0570601376704, 1488400102.7, tredemolle 
bla, -3.69425320625, -9.21109294891, 0.98102414608, 0.162670075794, 1488400103.06, tredemolle 
bla, -4.20182418823, -9.017162323, 1.1893197298, 0.208933290915, 1488400103.25, tredemolle 
bla, -4.15393972397, -8.99800872803, 1.57478618622, 0.224905472017, 1488400103.64, tredemolle 
bla, -4.30956315994, -8.94533634186, 1.51253688335, 0.23386104653, 1488400103.9, tredemolle 
bla, -3.08373188972, -9.37868690491, 1.18453133106, 0.133454374726, 1488400104.19, tredemolle 
